19:49:22,D3,19.14,76.0,3687.2,1451.5,1069.2,0,1161
19:49:22,D3,19.14,76.0,3689.7,1454.3,1069.9,0,1162
19:49:23,D3,19.14,76.0,3688.6,1454.6,1064.7,0,1163
19:49:23,D3,19.14,76.0,3688.5,1453.6,1066.4,0,1164
19:49:24,D3,19.14,76.0,3689.3,1454.1,1065.3,0,1165
19:49:24,D3,19.14,76.0,3689.8,1456.0,1065.2,0,1166
19:49:25,D3,19.14,76.0,3689.4,1454.9,1063.7,0,1167
19:49:25,D3,19.14,76.0,3689.2,1454.5,1065.3,0,1168
19:49:26,D3,19.14,76.0,3689.2,1455.1,1064.1,0,1169
19:49:26,D3,19.14,76.0,3689.3,1455.4,1064.3,0,1170
19:49:27,D3,19.14,76.0,3689.2,1451.9,1067.1,0,1171
19:49:27,D3,19.14,76.0,3689.1,1452.2,1066.9,0,1172
19:49:28,D3,19.14,76.0,3689.0,1450.7,1070.2,0,1173
19:49:29,D3,19.14,76.0,3689.0,1449.9,1069.4,0,1174
19:49:30,D3,19.14,76.0,3688.8,1450.7,1070.0,0,1175
19:49:30,D3,19.14,76.0,3688.9,1451.2,1066.7,0,1176
19:49:31,D3,19.14,76.0,3688.5,1450.2,1068.1,0,1177
19:49:31,D3,19.14,76.0,3689.0,1450.2,1066.6,0,1178
19:49:32,D3,19.14,76.0,3688.7,1451.3,1067.3,0,1179
19:49:32,D3,19.14,76.0,3688.7,1451.0,1067.0,0,1180
19:49:33,D3,19.14,76.0,3689.1,1451.0,1069.3,0,1181
19:49:33,D3,19.14,76.0,3689.4,1450.4,1067.6,0,1182
19:49:34,D3,19.14,76.0,3689.3,1450.8,1069.1,0,1183
19:49:34,D3,19.14,76.0,3688.5,1450.2,1068.6,0,1184
19:49:35,D3,19.14,76.0,3688.7,1451.7,1070.4,0,1185
19:49:35,D3,19.14,76.0,3689.3,1451.9,1066.4,0,1186
19:49:36,D3,19.14,76.0,3688.7,1449.5,1069.3,0,1187
19:49:36,D3,19.14,76.0,3688.9,1450.2,1069.2,0,1188
19:49:37,D3,19.14,76.0,3689.2,1449.8,1067.0,0,1189
19:49:37,D3,19.14,76.0,3688.7,1450.5,1069.1,0,1190
19:49:38,D3,19.14,76.0,3689.0,1450.9,1068.4,0,1191
19:49:38,D3,19.14,76.0,3688.6,1449.8,1067.8,0,1192
19:49:39,D3,19.14,76.0,3688.8,1450.2,1067.1,0,1193
19:49:39,D3,19.14,76.0,3689.1,1450.2,1067.2,0,1194
19:49:40,D3,19.14,76.0,3688.5,1451.2,1070.1,0,1195
19:49:40,D3,19.14,76.0,3689.1,1451.1,1068.0,0,1196
19:49:41,D3,19.14,76.0,3689.0,1450.4,1068.8,0,1197
19:49:41,D3,19.14,76.0,3689.2,1451.1,1067.2,0,1198
19:49:42,D3,19.14,76.0,3689.1,1450.5,1067.2,0,1199
19:49:42,D3,19.14,76.0,3689.4,1450.8,1069.1,0,1200
19:49:43,D3,19.14,76.0,3689.0,1452.4,1066.6,0,1201
19:49:43,D3,19.14,76.0,3688.9,1452.1,1067.6,0,1202
19:49:44,D3,19.14,76.0,3689.0,1450.9,1066.0,0,1203
19:49:45,D3,19.14,76.0,3689.2,1452.7,1066.1,0,1204
