timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778534315.985852,2026-05-11T22:18:35.985857,5.12985,1.05586,5.416403421,27.0,8.486949817566002,1.6550242999999984,0.911618709564209
1778534315.9858763,2026-05-11T22:18:35.985876,5.12985,1.0063,5.162168055,27.0,8.538571498116001,1.6650872999999984,0.911618709564209
1778534315.9858816,2026-05-11T22:18:35.985881,5.10265,1.34996,6.888373394,27.0,8.607455232056001,1.6785868999999984,0.911618709564209
1778534315.985886,2026-05-11T22:18:35.985886,5.12985,1.26404,6.484335594000001,27.0,8.672298587996002,1.6912272999999984,0.911618709564209
1778534316.0262072,2026-05-11T22:18:36.026209,5.15648,1.03733,5.348971398400001,27.0,8.725788301980002,1.7016005999999984,0.9519853591918945
1778534316.0262253,2026-05-11T22:18:36.026225,5.14146,1.03733,5.333390701800001,27.0,8.779122208998002,1.7119738999999983,0.9519853591918945
1778534316.0262318,2026-05-11T22:18:36.026231,5.14021,1.03733,5.3320940393,27.0,8.832443149391002,1.7223471999999982,0.9519853591918945
1778534316.0262372,2026-05-11T22:18:36.026237,5.12985,1.03733,5.3213473005,27.0,8.885656622396002,1.732720499999998,0.9519853591918945
1778534316.0659516,2026-05-11T22:18:36.065954,5.13039,1.07742,5.527584793800001,27.0,8.940932470334003,1.743494699999998,0.9917266368865967
1778534316.0659857,2026-05-11T22:18:36.065986,5.13039,1.16394,5.9714661366,27.0,9.000647131700003,1.755134099999998,0.9917266368865967
1778534316.065994,2026-05-11T22:18:36.065994,5.13039,1.06507,5.4642244773,27.0,9.055289376473002,1.765784799999998,0.9917266368865967
1778534316.066,2026-05-11T22:18:36.066000,5.11767,1.31783,6.7442190561,27.0,9.122731567034002,1.7789630999999981,0.9917266368865967
1778534316.1058762,2026-05-11T22:18:36.105878,5.14897,1.03868,5.3481321596,27.0,9.176212888630001,1.7893498999999982,1.0316460132598877
1778534316.1058984,2026-05-11T22:18:36.105898,5.13039,1.04142,5.3428907538,27.0,9.229641796168002,1.7997640999999982,1.0316460132598877
1778534316.1059034,2026-05-11T22:18:36.105903,5.13039,1.03668,5.3185727052,27.0,9.282827523220002,1.810130899999998,1.0316460132598877
1778534316.1059072,2026-05-11T22:18:36.105907,5.13039,1.01427,5.203600665300001,27.0,9.334863529873001,1.8202735999999982,1.0316460132598877
1778534316.145767,2026-05-11T22:18:36.145771,5.13039,1.07742,5.527584793800001,27.0,9.390139377811002,1.8310477999999981,0.032048702239990234
1778534316.1457982,2026-05-11T22:18:36.145799,5.11517,1.07742,5.5111864614,27.0,9.445251242425002,1.841821999999998,0.032048702239990234
1778534316.1458094,2026-05-11T22:18:36.145809,5.1309,1.05735,5.425157114999999,27.0,9.499502813575,1.852395499999998,0.032048702239990234
1778534316.145816,2026-05-11T22:18:36.145816,5.1309,1.22046,6.262058214,27.0,9.562123395715,1.864600099999998,0.032048702239990234
1778534316.185931,2026-05-11T22:18:36.185934,5.1309,1.01751,5.220742058999999,27.0,9.614330816305,1.8747751999999982,0.07221388816833496
1778534316.1859577,2026-05-11T22:18:36.185958,5.1309,1.02423,5.255221707,27.0,9.666883033374999,1.8850174999999982,0.07221388816833496
1778534316.185966,2026-05-11T22:18:36.185966,5.1309,1.03668,5.319101412,27.0,9.720074047494998,1.8953842999999981,0.07221388816833496
1778534316.1859741,2026-05-11T22:18:36.185974,5.1309,1.03693,5.320384136999999,27.0,9.773277888864998,1.9057535999999982,0.07221388816833496
1778534316.226272,2026-05-11T22:18:36.226274,5.1309,1.03469,5.308890921,27.0,9.826366798074998,1.9161004999999982,0.11255693435668945
1778534316.2262883,2026-05-11T22:18:36.226288,5.1309,1.03644,5.317869996,27.0,9.879545498034998,1.9264648999999983,0.11255693435668945
1778534316.226293,2026-05-11T22:18:36.226293,5.1309,1.06458,5.462253522,27.0,9.934168033254998,1.9371106999999983,0.11255693435668945
1778534316.226297,2026-05-11T22:18:36.226297,5.1309,1.03345,5.302528604999999,27.0,9.987193319304998,1.9474451999999982,0.11255693435668945
1778534316.2658114,2026-05-11T22:18:36.265813,5.13094,1.0322,5.296156268,27.0,10.040154881984998,1.9577671999999982,0.15209460258483887
1778534316.2658463,2026-05-11T22:18:36.265847,5.13094,1.01353,5.2003616182,27.0,10.092158498166999,1.9679024999999981,0.15209460258483887
1778534316.265858,2026-05-11T22:18:36.265858,5.13094,1.03868,5.3294047592,27.0,10.145452545759,1.9782892999999981,0.15209460258483887
1778534316.2658648,2026-05-11T22:18:36.265865,5.13094,1.05088,5.3920022272,27.0,10.199372568031,1.9887980999999981,0.15209460258483887
1778534316.306176,2026-05-11T22:18:36.306179,5.13094,1.03544,5.312780513599999,27.0,10.252500373167,1.9991524999999981,0.19245696067810059
1778534316.3062088,2026-05-11T22:18:36.306209,5.13094,1.02697,5.2693214518,27.0,10.305193587685,2.009422199999998,0.19245696067810059
1778534316.306216,2026-05-11T22:18:36.306216,5.13094,1.04714,5.372812511599999,27.0,10.358921712801001,2.0198935999999983,0.19245696067810059
1778534316.3062234,2026-05-11T22:18:36.306223,5.13094,1.05959,5.4366927146,27.0,10.413288639947002,2.0304894999999985,0.19245696067810059
1778534316.3465328,2026-05-11T22:18:36.346537,5.13094,1.03619,5.3166287186,27.0,10.466454927133002,2.0408513999999984,0.23281240463256836
1778534316.3465638,2026-05-11T22:18:36.346565,5.13094,1.02722,5.2706041868,27.0,10.519160969001002,2.0511235999999986,0.23281240463256836
1778534316.346578,2026-05-11T22:18:36.346578,5.13094,0.9687,4.970341578,27.0,10.568864384781001,2.0608105999999986,0.23281240463256836
1778534316.3465874,2026-05-11T22:18:36.346587,5.13094,0.9682,4.967776108,27.0,10.618542145861001,2.070492599999999,0.23281240463256836
1778534316.3873856,2026-05-11T22:18:36.387388,5.13094,0.98489,5.0534114966,27.0,10.669076260827001,2.080341499999999,0.27367186546325684
1778534316.387401,2026-05-11T22:18:36.387401,5.13094,1.0698,5.489079612,27.0,10.723967056947002,2.091039499999999,0.27367186546325684
1778534316.3874052,2026-05-11T22:18:36.387405,5.13094,1.03917,5.3319189198,27.0,10.777286246145001,2.101431199999999,0.27367186546325684
1778534316.387408,2026-05-11T22:18:36.387408,5.13094,1.00879,5.1760409626,27.0,10.829046655771002,2.111519099999999,0.27367186546325684
1778534316.4261742,2026-05-11T22:18:36.426176,5.13094,1.01801,5.2233482294,27.0,10.881280138065001,2.121699199999999,0.3124580383300781
1778534316.426195,2026-05-11T22:18:36.426195,5.13094,0.94978,4.8732641932,27.0,10.930012779997002,2.131196999999999,0.3124580383300781
1778534316.4262033,2026-05-11T22:18:36.426203,5.13094,1.06358,5.457165165199999,27.0,10.984584431649001,2.141832799999999,0.3124580383300781
1778534316.4262838,2026-05-11T22:18:36.426284,5.13094,0.92836,4.7633594584,27.0,11.032218026233,2.151116399999999,0.3124580383300781
1778534316.4660828,2026-05-11T22:18:36.466088,5.13098,1.00805,5.172284389,27.0,11.083940870123,2.161196899999999,0.3523545265197754
1778534316.4661312,2026-05-11T22:18:36.466132,5.13098,1.00954,5.179929549200001,27.0,11.135740165615,2.171292299999999,0.3523545265197754
1778534316.4661632,2026-05-11T22:18:36.466185,5.13098,1.02697,5.2693625306,27.0,11.188433790921,2.1815619999999987,0.3523545265197754
1778534316.4662144,2026-05-11T22:18:36.466215,5.13098,1.05387,5.407385892600001,27.0,11.242507649847,2.192100699999999,0.3523545265197754
1778534316.506105,2026-05-11T22:18:36.506110,5.13098,1.06233,5.4507939834,27.0,11.297015589681,2.2027239999999986,0.3923633098602295
1778534316.506159,2026-05-11T22:18:36.506160,5.13098,1.0972,5.629711256,27.0,11.353312702240999,2.2136959999999988,0.3923633098602295
1778534316.5061805,2026-05-11T22:18:36.506181,5.13098,0.94156,4.8311255287999995,27.0,11.401623957528999,2.223111599999999,0.3923633098602295
1778534316.5062056,2026-05-11T22:18:36.506209,5.13098,1.11413,5.716578747400001,27.0,11.458789745003,2.2342528999999987,0.3923633098602295
1778534316.5462317,2026-05-11T22:18:36.546237,5.13098,0.98414,5.0496026572,27.0,11.509285771575,2.2440942999999987,0.43250346183776855
1778534316.5462801,2026-05-11T22:18:36.546281,5.13098,0.9555,4.90265139,27.0,11.558312285475,2.253649299999999,0.43250346183776855
1778534316.546299,2026-05-11T22:18:36.546299,5.13078,1.01328,5.198916758399999,27.0,11.610301453059,2.263782099999999,0.43250346183776855
1778534316.5463147,2026-05-11T22:18:36.546315,5.13078,1.0332,5.301121895999999,27.0,11.663312672019,2.274114099999999,0.43250346183776855
1778534316.586378,2026-05-11T22:18:36.586384,5.13078,0.99709,5.1158494302,27.0,11.714471166321,2.284084999999999,0.47264671325683594
1778534316.5864444,2026-05-11T22:18:36.586445,5.13078,1.00257,5.1439661046,27.0,11.765910827367,2.2941106999999987,0.47264671325683594
1778534316.5867896,2026-05-11T22:18:36.586792,5.13078,1.00008,5.1311904624,27.0,11.817222731991,2.3041114999999985,0.47264671325683594
1778534316.5868263,2026-05-11T22:18:36.586828,5.13078,1.16543,5.979564935399999,27.0,11.877018381345,2.3157657999999985,0.47264671325683594
1778534316.6261573,2026-05-11T22:18:36.626165,5.14271,0.90321,4.6449470990999995,27.0,11.923467852336,2.3247978999999988,0.5124163627624512
1778534316.6262658,2026-05-11T22:18:36.626268,5.14146,0.82227,4.2276683142,27.0,11.965744535477999,2.333020599999999,0.5124163627624512
1778534316.6263118,2026-05-11T22:18:36.626313,5.13078,0.79164,4.0617306792,27.0,12.00636184227,2.340936999999999,0.5124163627624512
1778534316.6263452,2026-05-11T22:18:36.626346,5.13078,0.81455,4.179276849,27.0,12.04815461076,2.349082499999999,0.5124163627624512
1778534316.665851,2026-05-11T22:18:36.665854,5.13122,0.80559,4.1336595198,27.0,12.089491205958,2.357138399999999,0.552114725112915
1778534316.6658776,2026-05-11T22:18:36.665878,5.13122,0.81107,4.161778605399999,27.0,12.131108992011999,2.365249099999999,0.552114725112915
1778534316.6658835,2026-05-11T22:18:36.665883,5.13122,0.80982,4.1553645804,27.0,12.172662637815998,2.373347299999999,0.552114725112915
1778534316.665889,2026-05-11T22:18:36.665889,5.13122,0.80957,4.1540817754,27.0,12.214203455569999,2.381442999999999,0.552114725112915
1778534316.705965,2026-05-11T22:18:36.705967,5.13122,0.80385,4.124731197,27.0,12.25545076754,2.389481499999999,0.5922508239746094
1778534316.7059813,2026-05-11T22:18:36.705981,5.13122,0.85066,4.3649236052,27.0,12.299100003591999,2.397988099999999,0.5922508239746094
1778534316.7059858,2026-05-11T22:18:36.705986,5.13122,0.82153,4.215451166599999,27.0,12.341254515257999,2.406203399999999,0.5922508239746094
1778534316.7059898,2026-05-11T22:18:36.705990,5.13122,0.83647,4.2921115934000005,27.0,12.384175631191999,2.414568099999999,0.5922508239746094
1778534316.7458909,2026-05-11T22:18:36.745893,5.13122,0.81057,4.1592129954,27.0,12.425767761145998,2.422673799999999,0.6321756839752197
1778534316.745915,2026-05-11T22:18:36.745915,5.13122,0.86112,4.4185961663999995,27.0,12.469953722809999,2.431284999999999,0.6321756839752197
1778534316.7459197,2026-05-11T22:18:36.745919,5.13078,0.81057,4.1588563446,27.0,12.511542286255999,2.4393906999999992,0.6321756839752197
1778534316.745924,2026-05-11T22:18:36.745924,5.13078,0.87208,4.474450622399999,27.0,12.556286792479998,2.448111499999999,0.6321756839752197
1778534316.786519,2026-05-11T22:18:36.786531,5.14271,0.79737,4.1006426727,27.0,12.597293219206998,2.456085199999999,0.6727557182312012
1778534316.7865832,2026-05-11T22:18:36.786584,5.13078,0.80808,4.1460807024,27.0,12.638754026230998,2.464165999999999,0.6727557182312012
1778534316.7866056,2026-05-11T22:18:36.786606,5.13078,0.81007,4.156290954599999,27.0,12.680316935776998,2.472266699999999,0.6727557182312012
1778534316.786652,2026-05-11T22:18:36.786653,5.13078,0.81007,4.156290954599999,27.0,12.721879845322999,2.480367399999999,0.6727557182312012
1778534316.8265562,2026-05-11T22:18:36.826561,5.13078,0.8026,4.117964027999999,27.0,12.763059485602998,2.488393399999999,0.7128269672393799
1778534316.826605,2026-05-11T22:18:36.826606,5.13078,0.81605,4.186973019,27.0,12.804929215792997,2.496553899999999,0.7128269672393799
1778534316.8266227,2026-05-11T22:18:36.826623,5.13078,0.82377,4.226582640599999,27.0,12.847195042198997,2.504791599999999,0.7128269672393799
1778534316.8266673,2026-05-11T22:18:36.826668,5.13078,0.7909,4.057933902,27.0,12.887774381218998,2.512700599999999,0.7128269672393799
1778534316.866033,2026-05-11T22:18:36.866037,5.13063,0.79513,4.0795178319,27.0,12.928569559537998,2.5206518999999994,0.7523119449615479
1778534316.8660657,2026-05-11T22:18:36.866066,5.13063,0.80634,4.1370321942,27.0,12.969939881479998,2.5287152999999996,0.7523119449615479
1778534316.866077,2026-05-11T22:18:36.866077,5.13063,0.81455,4.1791546665,27.0,13.011731428144998,2.5368607999999995,0.7523119449615479
1778534316.8660877,2026-05-11T22:18:36.866088,5.13063,0.83647,4.291618076100001,27.0,13.054647608905999,2.5452254999999995,0.7523119449615479
1778534316.906329,2026-05-11T22:18:36.906334,5.13063,0.80883,4.1498074629,27.0,13.096145683535,2.5533137999999993,0.792607307434082
1778534316.906376,2026-05-11T22:18:36.906376,5.13063,0.80609,4.1357495367,27.0,13.137503178902,2.561374699999999,0.792607307434082
1778534316.9063876,2026-05-11T22:18:36.906387,5.13063,0.80634,4.1370321942,27.0,13.178873500844,2.5694380999999993,0.792607307434082
1778534316.9063976,2026-05-11T22:18:36.906398,5.13063,0.78965,4.0514019795,27.0,13.219387520639,2.5773345999999995,0.792607307434082
1778534316.9462447,2026-05-11T22:18:36.946248,5.13063,0.79812,4.0948584156,27.0,13.260336104795,2.5853157999999996,0.8325226306915283
1778534316.946278,2026-05-11T22:18:36.946278,5.13063,0.8275,4.245596325,27.0,13.302792068045,2.5935907999999994,0.8325226306915283
1778534316.9462905,2026-05-11T22:18:36.946290,5.13047,0.80758,4.1432649626,27.0,13.344224717670999,2.6016665999999993,0.8325226306915283
1778534316.9463005,2026-05-11T22:18:36.946300,5.13047,0.80758,4.1432649626,27.0,13.385657367296998,2.609742399999999,0.8325226306915283
1778534316.9862156,2026-05-11T22:18:36.986217,5.13047,0.80659,4.1381857973,27.0,13.427039225269999,2.617808299999999,0.872495174407959
1778534316.9862306,2026-05-11T22:18:36.986230,5.13047,0.79862,4.0972959514,27.0,13.468012184784,2.625794499999999,0.872495174407959
1778534316.9862347,2026-05-11T22:18:36.986234,5.13047,0.80136,4.111353439199999,27.0,13.509125719176,2.633808099999999,0.872495174407959
1778534316.986238,2026-05-11T22:18:36.986238,5.13047,1.04117,5.3416914499,27.0,13.562542633675,2.6442197999999992,0.872495174407959
1778534317.0262377,2026-05-11T22:18:37.026240,5.10515,1.07728,5.499675992,27.0,13.617539393594999,2.654992599999999,0.9125239849090576
1778534317.026255,2026-05-11T22:18:37.026255,5.13047,0.81655,4.1892852785,27.0,13.65943224638,2.663158099999999,0.9125239849090576
1778534317.0262601,2026-05-11T22:18:37.026260,5.13047,0.82626,4.2391021422,27.0,13.701823267802,2.671420699999999,0.9125239849090576
1778534317.0262733,2026-05-11T22:18:37.026273,5.13047,0.80883,4.1496780501,27.0,13.743320048303,2.679508999999999,0.9125239849090576
1778534317.0661156,2026-05-11T22:18:37.066120,5.13039,0.8148,4.1802417720000005,27.0,13.785122466023,2.687656999999999,0.9523918628692627
1778534317.0661535,2026-05-11T22:18:37.066154,5.13039,0.79687,4.0882538793,27.0,13.826005004815999,2.695625699999999,0.9523918628692627
1778534317.0661678,2026-05-11T22:18:37.066168,5.13039,0.78816,4.0435681824,27.0,13.866440686639999,2.703507299999999,0.9523918628692627
1778534317.06618,2026-05-11T22:18:37.066180,5.13039,0.81431,4.1777278809,27.0,13.908217965449,2.711650399999999,0.9523918628692627
1778534317.1060777,2026-05-11T22:18:37.106084,5.13039,0.80434,4.1265778926,27.0,13.949483744375,2.719693799999999,0.9923491477966309
1778534317.106127,2026-05-11T22:18:37.106128,5.13039,0.80758,4.1432003562,27.0,13.990915747937,2.727769599999999,0.9923491477966309
1778534317.1061456,2026-05-11T22:18:37.106146,5.13039,0.80185,4.1138032214999996,27.0,14.032053780152001,2.735788099999999,0.9923491477966309
1778534317.1061618,2026-05-11T22:18:37.106162,5.13039,0.80086,4.1087241354,27.0,14.073141021506002,2.743796699999999,0.9923491477966309
1778534317.146135,2026-05-11T22:18:37.146142,5.13039,0.80061,4.107441537900001,27.0,14.114215436885003,2.7518027999999988,1.032397985458374
1778534317.146204,2026-05-11T22:18:37.146206,5.13039,0.79488,4.078044403200001,27.0,14.154995880917003,2.7597515999999986,1.032397985458374
1778534317.1462739,2026-05-11T22:18:37.146276,5.13016,0.80908,4.1507098528,27.0,14.196502979445002,2.767842399999999,1.032397985458374
1778534317.1463065,2026-05-11T22:18:37.146308,5.13016,0.80808,4.1455796928,27.0,14.237958776373002,2.775923199999999,1.032397985458374
1778534317.1860685,2026-05-11T22:18:37.186074,5.13016,0.81057,4.1583537912,27.0,14.279542314285003,2.784028899999999,0.03162431716918945
1778534317.186145,2026-05-11T22:18:37.186149,5.13016,0.80385,4.1238791159999995,27.0,14.320781105445002,2.792067399999999,0.03162431716918945
1778534317.1861832,2026-05-11T22:18:37.186184,5.13016,0.79314,4.0689351024,27.0,14.361470456469002,2.799998799999999,0.03162431716918945
1778534317.1862178,2026-05-11T22:18:37.186219,5.13016,0.79164,4.0612398624,27.0,14.402082855093003,2.807915199999999,0.03162431716918945
1778534317.2262735,2026-05-11T22:18:37.226276,5.13016,0.7914,4.060008624,27.0,14.442682941333002,2.815829199999999,0.07184576988220215
1778534317.2263007,2026-05-11T22:18:37.226301,5.13016,0.79812,4.0944832992,27.0,14.483627774325003,2.8238103999999993,0.07184576988220215
1778534317.2263236,2026-05-11T22:18:37.226324,5.13016,0.81157,4.1634839512,27.0,14.525262613837002,2.831926099999999,0.07184576988220215
1778534317.2263315,2026-05-11T22:18:37.226331,5.13016,0.8036,4.122596576,27.0,14.566488579597003,2.8399620999999993,0.07184576988220215
1778534317.2659807,2026-05-11T22:18:37.265984,5.13008,0.80833,4.1467975664,27.0,14.607956555261003,2.8480453999999993,0.11155366897583008
1778534317.2660062,2026-05-11T22:18:37.266006,5.13008,0.80285,4.118684728,27.0,14.649143402541004,2.8560738999999993,0.11155366897583008
1778534317.2660155,2026-05-11T22:18:37.266015,5.13008,0.78567,4.0305499536000005,27.0,14.689448902077004,2.8639305999999993,0.11155366897583008
1778534317.2660232,2026-05-11T22:18:37.266023,5.13008,0.79115,4.058662792000001,27.0,14.730035529997004,2.8718420999999994,0.11155366897583008
1778534317.3060732,2026-05-11T22:18:37.306083,5.13008,0.81306,4.171062844800001,27.0,14.771746158445003,2.8799726999999993,0.15163660049438477
1778534317.3061225,2026-05-11T22:18:37.306123,5.13008,0.80858,4.1480800864,27.0,14.813226959309004,2.888058499999999,0.15163660049438477
1778534317.3061366,2026-05-11T22:18:37.306137,5.13008,0.80982,4.1544413856,27.0,14.854771373165004,2.8961566999999993,0.15163660049438477
1778534317.3061647,2026-05-11T22:18:37.306165,5.13008,0.8036,4.122532288,27.0,14.895996696045005,2.9041926999999994,0.15163660049438477
1778534317.354336,2026-05-11T22:18:37.354338,5.13008,0.80161,4.112323428800001,27.0,14.937119930333004,2.9122087999999993,0.19990754127502441
1778534317.3543606,2026-05-11T22:18:37.354361,5.13008,0.80509,4.1301761072000005,27.0,14.978421691405005,2.9202596999999995,0.19990754127502441
1778534317.3543715,2026-05-11T22:18:37.354372,5.12996,0.79015,4.053437894,27.0,15.018956070345006,2.9281611999999995,0.19990754127502441
1778534317.354384,2026-05-11T22:18:37.354384,5.12996,0.79289,4.0674939843999995,27.0,15.059631010189005,2.9360900999999995,0.19990754127502441
1778534317.3858025,2026-05-11T22:18:37.385805,5.12996,0.8036,4.122435855999999,27.0,15.100855368749004,2.9441260999999996,0.23137593269348145
1778534317.3858244,2026-05-11T22:18:37.385824,5.12996,0.80883,4.1492655468,27.0,15.142348024217004,2.9522143999999995,0.23137593269348145
1778534317.3858316,2026-05-11T22:18:37.385832,5.12996,0.8031,4.119870876,27.0,15.183546732977003,2.9602453999999994,0.23137593269348145
1778534317.385839,2026-05-11T22:18:37.385839,5.12996,0.80235,4.116023406,27.0,15.224706967037003,2.9682688999999995,0.23137593269348145
1778534317.4259334,2026-05-11T22:18:37.425939,5.12996,0.78841,4.0445117636,27.0,15.265152084673003,2.9761529999999996,0.2715010643005371
1778534317.425966,2026-05-11T22:18:37.425966,5.12996,0.79239,4.0649290044,27.0,15.305801374717003,2.9840769,0.2715010643005371
1778534317.4259882,2026-05-11T22:18:37.425988,5.12996,0.80161,4.1122272356,27.0,15.346923647073003,2.9920929999999997,0.2715010643005371
1778534317.4259958,2026-05-11T22:18:37.425996,5.12996,0.81082,4.1594741672,27.0,15.388518388745004,3.0002012,0.2715010643005371
1778534317.4660475,2026-05-11T22:18:37.466049,5.12977,0.80484,4.1286440868,27.0,15.429804829613003,3.0082495999999996,0.31162500381469727
1778534317.4660623,2026-05-11T22:18:37.466062,5.12977,0.80161,4.1120749297,27.0,15.470925578910004,3.0162656999999995,0.31162500381469727
1778534317.4660666,2026-05-11T22:18:37.466066,5.12977,0.80385,4.1235656144999995,27.0,15.512161235055004,3.0243041999999996,0.31162500381469727
1778534317.4660704,2026-05-11T22:18:37.466070,5.12977,0.8021,4.114588517,27.0,15.553307120225004,3.0323251999999994,0.31162500381469727
1778534317.5060532,2026-05-11T22:18:37.506055,5.12977,0.78542,4.029023953399999,27.0,15.593597359759004,3.0401793999999995,0.35162782669067383
1778534317.5060835,2026-05-11T22:18:37.506084,5.12977,0.79115,4.0584175355,27.0,15.634181535114005,3.0480908999999996,0.35162782669067383
1778534317.5060906,2026-05-11T22:18:37.506091,5.12977,0.80385,4.1235656144999995,27.0,15.675417191259005,3.0561293999999997,0.35162782669067383
1778534317.5060961,2026-05-11T22:18:37.506096,5.12977,0.80559,4.1324914142999996,27.0,15.716742105402005,3.0641852999999997,0.35162782669067383
1778534317.5461125,2026-05-11T22:18:37.546122,5.12977,0.80733,4.1414172141,27.0,15.758156277543005,3.0722585999999996,0.3916623592376709
1778534317.5461583,2026-05-11T22:18:37.546159,5.12977,0.80285,4.1184358444999996,27.0,15.799340635988004,3.0802870999999996,0.3916623592376709
1778534317.5461729,2026-05-11T22:18:37.546173,5.12965,0.79737,4.0902290205,27.0,15.840242926193005,3.0882607999999996,0.3916623592376709
1778534317.5461853,2026-05-11T22:18:37.546185,5.12965,0.79986,4.103001849,27.0,15.881272944683005,3.0962593999999997,0.3916623592376709
1778534317.5862033,2026-05-11T22:18:37.586210,5.12965,0.7909,4.057040185,27.0,15.921843346533004,3.1041684,0.43173980712890625
1778534317.5862753,2026-05-11T22:18:37.586277,5.12965,0.79762,4.091511433,27.0,15.962758460863004,3.1121445999999997,0.43173980712890625
1778534317.586309,2026-05-11T22:18:37.586310,5.12965,0.81281,4.1694308165,27.0,16.004452769028003,3.1202726999999997,0.43173980712890625
1778534317.586337,2026-05-11T22:18:37.586338,5.12965,0.8026,4.117057089999999,27.0,16.045623339928003,3.1282986999999998,0.43173980712890625
1778534317.626203,2026-05-11T22:18:37.626211,5.12965,0.8041,4.124751565,27.0,16.086870855578002,3.1363396999999997,0.4717540740966797
1778534317.6263273,2026-05-11T22:18:37.626330,5.12965,0.80161,4.1119787365,27.0,16.127990642943004,3.1443557999999996,0.4717540740966797
1778534317.6263666,2026-05-11T22:18:37.626368,5.12965,0.7894,4.04934571,27.0,16.168484100043003,3.1522497999999994,0.4717540740966797
1778534317.6263974,2026-05-11T22:18:37.626398,5.12965,0.79438,4.074891366999999,27.0,16.209233013713003,3.1601935999999995,0.4717540740966797
1778534317.6660635,2026-05-11T22:18:37.666068,5.12926,0.81216,4.1657798016,27.0,16.250890811729004,3.1683151999999994,0.5116276741027832
1778534317.666144,2026-05-11T22:18:37.666145,5.12926,0.81216,4.1657798016,27.0,16.292548609745005,3.1764367999999994,0.5116276741027832
1778534317.6661913,2026-05-11T22:18:37.666192,5.12926,0.81216,4.1657798016,27.0,16.334206407761005,3.1845583999999993,0.5116276741027832
1778534317.666207,2026-05-11T22:18:37.666207,5.12926,0.81216,4.1657798016,27.0,16.375864205777006,3.1926799999999993,0.5116276741027832
1778534317.706414,2026-05-11T22:18:37.706420,5.12926,0.80036,4.1052545336,27.0,16.416916751113007,3.200683599999999,0.5519742965698242
1778534317.7064748,2026-05-11T22:18:37.706477,5.12926,0.81216,4.1657798016,27.0,16.458574549129008,3.208805199999999,0.5519742965698242
1778534317.7064989,2026-05-11T22:18:37.706499,5.12926,0.78592,4.0311880192,27.0,16.498886429321008,3.216664399999999,0.5519742965698242
1778534317.706528,2026-05-11T22:18:37.706529,5.12926,0.78542,4.028623389200001,27.0,16.53917266321301,3.2245185999999992,0.5519742965698242
1778534317.746229,2026-05-11T22:18:37.746234,5.12926,0.81216,4.1657798016,27.0,16.58083046122901,3.232640199999999,0.5917901992797852
1778534317.7462764,2026-05-11T22:18:37.746277,5.12926,0.81216,4.1657798016,27.0,16.62248825924501,3.240761799999999,0.5917901992797852
1778534317.746294,2026-05-11T22:18:37.746294,5.12906,0.80961,4.152538266600001,27.0,16.66401364191101,3.248857899999999,0.5917901992797852
1778534317.746309,2026-05-11T22:18:37.746309,5.12906,0.80961,4.152538266600001,27.0,16.705539024577007,3.256953999999999,0.5917901992797852
1778534317.7862175,2026-05-11T22:18:37.786223,5.12906,0.79563,4.0808340078,27.0,16.74634736465501,3.264910299999999,0.631779670715332
1778534317.7862659,2026-05-11T22:18:37.786266,5.12906,0.79887,4.0974521622,27.0,16.78732188627701,3.272898999999999,0.631779670715332
1778534317.7862852,2026-05-11T22:18:37.786285,5.12906,0.80961,4.152538266600001,27.0,16.828847268943008,3.280995099999999,0.631779670715332
1778534317.7863002,2026-05-11T22:18:37.786300,5.12906,0.80961,4.152538266600001,27.0,16.870372651609006,3.2890911999999988,0.631779670715332
1778534317.8257823,2026-05-11T22:18:37.825784,5.12906,0.80961,4.152538266600001,27.0,16.911898034275005,3.2971872999999987,0.6713559627532959
1778534317.8258138,2026-05-11T22:18:37.825814,5.12906,0.80961,4.152538266600001,27.0,16.953423416941003,3.3052833999999987,0.6713559627532959
1778534317.8258293,2026-05-11T22:18:37.825830,5.12906,0.80961,4.152538266600001,27.0,16.994948799607002,3.3133794999999986,0.6713559627532959
1778534317.825839,2026-05-11T22:18:37.825839,5.12906,0.80961,4.152538266600001,27.0,17.036474182273,3.3214755999999985,0.6713559627532959
1778534317.8658,2026-05-11T22:18:37.865808,5.12899,0.78866,4.0450292534,27.0,17.076924474807,3.3293621999999985,0.7113652229309082
1778534317.8658345,2026-05-11T22:18:37.865835,5.12899,0.78417,4.0220000883,27.0,17.11714447569,3.3372038999999987,0.7113652229309082
1778534317.8658473,2026-05-11T22:18:37.865847,5.12899,0.807,4.139094930000001,27.0,17.15853542499,3.3452738999999987,0.7113652229309082
1778534317.865853,2026-05-11T22:18:37.865853,5.12899,0.83248,4.2697815952,27.0,17.201233240942,3.3535986999999987,0.7113652229309082
1778534317.9061084,2026-05-11T22:18:37.906138,5.12899,0.807,4.139094930000001,27.0,17.242624190241997,3.3616686999999987,0.7516603469848633
1778534317.906185,2026-05-11T22:18:37.906185,5.12899,0.88876,4.5584411523999995,27.0,17.288208601765998,3.3705562999999987,0.7516603469848633
1778534317.9061909,2026-05-11T22:18:37.906191,5.12899,0.807,4.139094930000001,27.0,17.329599551065996,3.3786262999999987,0.7516603469848633
1778534317.906196,2026-05-11T22:18:37.906196,5.12899,0.79488,4.0769315712,27.0,17.370368866777998,3.3865750999999986,0.7516603469848633
