timestamp_unix,timestamp_iso,voltage_v,current_a,power_w,temp_c,energy_ws,capacity_as,duration_sec
1778535706.5314798,2026-05-11T22:41:46.531480,5.13188,1.06308,5.4555989903999995,27.9,134.75622222483418,26.262497699999958,0.032244205474853516
1778535706.5315003,2026-05-11T22:41:46.531501,5.13188,1.07391,5.511177250799999,27.9,134.8113339973422,26.273236799999957,0.032244205474853516
1778535706.5714552,2026-05-11T22:41:46.571461,5.13188,1.05038,5.3904241144,27.9,134.8652382384862,26.283740599999955,0.0723581314086914
1778535706.5715044,2026-05-11T22:41:46.571505,5.13188,1.0581,5.430042228,27.9,134.9195386607662,26.294321599999954,0.0723581314086914
1778535706.571521,2026-05-11T22:41:46.571521,5.13188,1.07474,5.5154367112,27.9,134.9746930278782,26.305068999999953,0.0723581314086914
1778535706.571534,2026-05-11T22:41:46.571534,5.13188,1.07474,5.5154367112,27.9,135.0298473949902,26.315816399999953,0.0723581314086914
1778535706.6114855,2026-05-11T22:41:46.611495,5.13188,1.07474,5.5154367112,27.9,135.08500176210222,26.326563799999953,0.11237192153930664
1778535706.6115813,2026-05-11T22:41:46.611584,5.13188,1.08599,5.5731703612,27.9,135.14073346571422,26.337423699999952,0.11237192153930664
1778535706.6116247,2026-05-11T22:41:46.611626,5.13188,1.06258,5.4530330504,27.9,135.19526379621823,26.348049499999952,0.11237192153930664
1778535706.6116471,2026-05-11T22:41:46.611648,5.13188,1.0591,5.435174107999999,27.9,135.24961553729824,26.358640499999954,0.11237192153930664
1778535706.651435,2026-05-11T22:41:46.651440,5.13188,1.08599,5.5731703612,27.9,135.30534724091024,26.369500399999954,0.15233922004699707
1778535706.6514845,2026-05-11T22:41:46.651485,5.13188,1.07474,5.5154367112,27.9,135.36050160802225,26.380247799999953,0.15233922004699707
1778535706.6515007,2026-05-11T22:41:46.651501,5.13192,1.07458,5.5146585936,27.9,135.41564819395825,26.390993599999952,0.15233922004699707
1778535706.651514,2026-05-11T22:41:46.651514,5.13192,1.07458,5.5146585936,27.9,135.47079477989425,26.40173939999995,0.15233922004699707
1778535706.6907537,2026-05-11T22:41:46.690756,5.13192,1.07458,5.5146585936,27.9,135.52594136583025,26.41248519999995,0.19167137145996094
1778535706.6907723,2026-05-11T22:41:46.690772,5.13192,1.05362,5.4070935504,27.9,135.58001230133425,26.42302139999995,0.19167137145996094
1778535706.690777,2026-05-11T22:41:46.690777,5.13192,1.07458,5.5146585936,27.9,135.63515888727025,26.43376719999995,0.19167137145996094
1778535706.6907816,2026-05-11T22:41:46.690781,5.13192,1.06084,5.4441460128,27.9,135.68960034739825,26.444375599999947,0.19167137145996094
1778535706.7311666,2026-05-11T22:41:46.731169,5.13192,1.07458,5.5146585936,27.9,135.74474693333426,26.455121399999946,0.23208308219909668
1778535706.7311885,2026-05-11T22:41:46.731188,5.13192,1.07458,5.5146585936,27.9,135.79989351927026,26.465867199999945,0.23208308219909668
1778535706.7311952,2026-05-11T22:41:46.731195,5.13192,1.22943,6.3093364056,27.9,135.86298688332624,26.478161499999946,0.23208308219909668
1778535706.7312007,2026-05-11T22:41:46.731201,5.13192,1.07458,5.5146585936,27.9,135.91813346926224,26.488907299999944,0.23208308219909668
1778535706.770801,2026-05-11T22:41:46.770803,5.13192,1.0739,5.511168888,27.9,135.97324515814225,26.499646299999945,0.27171969413757324
1778535706.770818,2026-05-11T22:41:46.770818,5.13192,1.0739,5.511168888,27.9,136.02835684702225,26.510385299999946,0.27171969413757324
1778535706.7708223,2026-05-11T22:41:46.770822,5.13192,1.0739,5.511168888,27.9,136.08346853590226,26.521124299999947,0.27171969413757324
1778535706.770826,2026-05-11T22:41:46.770826,5.13192,1.0739,5.511168888,27.9,136.13858022478226,26.531863299999948,0.27171969413757324
1778535706.811091,2026-05-11T22:41:46.811093,5.13192,1.0739,5.511168888,27.9,136.19369191366226,26.54260229999995,0.312009334564209
1778535706.8111093,2026-05-11T22:41:46.811109,5.13192,1.08425,5.56428426,27.9,136.24933475626227,26.553444799999948,0.312009334564209
1778535706.8111145,2026-05-11T22:41:46.811114,5.13192,1.0739,5.511168888,27.9,136.30444644514228,26.56418379999995,0.312009334564209
1778535706.8111186,2026-05-11T22:41:46.811118,5.13192,1.0739,5.511168888,27.9,136.35955813402228,26.57492279999995,0.312009334564209
1778535706.8509858,2026-05-11T22:41:46.850990,5.13192,1.085,5.5681332,27.9,136.41523946602229,26.58577279999995,0.35189175605773926
1778535706.8510315,2026-05-11T22:41:46.851032,5.13192,1.0739,5.511168888,27.9,136.4703511549023,26.596511799999952,0.35189175605773926
1778535706.8510456,2026-05-11T22:41:46.851046,5.13192,1.07377,5.5105017383999995,27.9,136.52545617228628,26.607249499999952,0.35189175605773926
1778535706.851058,2026-05-11T22:41:46.851058,5.13192,1.06059,5.4428630328,27.9,136.5798848026143,26.617855399999954,0.35189175605773926
1778535706.8913074,2026-05-11T22:41:46.891312,5.13192,1.07377,5.5105017383999995,27.9,136.63498981999828,26.628593099999954,0.3922135829925537
1778535706.8913527,2026-05-11T22:41:46.891353,5.13192,1.19482,6.1317206544,27.9,136.69630702654229,26.640541299999953,0.3922135829925537
1778535706.891368,2026-05-11T22:41:46.891368,5.13192,1.07377,5.5105017383999995,27.9,136.75141204392628,26.651278999999953,0.3922135829925537
1778535706.8913817,2026-05-11T22:41:46.891382,5.13192,1.05835,5.431367531999999,27.9,136.80572571924628,26.661862499999952,0.3922135829925537
1778535706.9312725,2026-05-11T22:41:46.931277,5.13192,1.06084,5.4441460128,27.9,136.8601671793743,26.67247089999995,0.4321770668029785
1778535706.9313228,2026-05-11T22:41:46.931323,5.13192,1.07377,5.5105017383999995,27.9,136.91527219675828,26.68320859999995,0.4321770668029785
1778535706.9313393,2026-05-11T22:41:46.931339,5.13192,1.06308,5.4556415136,27.9,136.9698286118943,26.693839399999952,0.4321770668029785
1778535706.9313526,2026-05-11T22:41:46.931353,5.13192,1.07377,5.5105017383999995,27.9,137.02493362927828,26.704577099999952,0.4321770668029785
1778535706.9710255,2026-05-11T22:41:46.971027,5.132,1.073,5.506635999999999,27.9,137.0799999892783,26.71530709999995,0.4719431400299072
1778535706.9710433,2026-05-11T22:41:46.971043,5.132,1.073,5.506635999999999,27.9,137.1350663492783,26.72603709999995,0.4719431400299072
1778535706.9710474,2026-05-11T22:41:46.971047,5.132,1.073,5.506635999999999,27.9,137.19013270927832,26.73676709999995,0.4719431400299072
1778535706.971051,2026-05-11T22:41:46.971051,5.132,1.05038,5.39055016,27.9,137.24403821087833,26.747270899999947,0.4719431400299072
1778535707.0110075,2026-05-11T22:41:47.011010,5.132,1.08425,5.5643709999999995,27.9,137.29968192087833,26.758113399999946,0.51192307472229
1778535707.0110295,2026-05-11T22:41:47.011030,5.132,1.08599,5.57330068,27.9,137.35541492767834,26.768973299999946,0.51192307472229
1778535707.0110364,2026-05-11T22:41:47.011036,5.132,1.073,5.506635999999999,27.9,137.41048128767835,26.779703299999944,0.51192307472229
1778535707.011042,2026-05-11T22:41:47.011042,5.132,1.073,5.506635999999999,27.9,137.46554764767836,26.790433299999943,0.51192307472229
1778535707.0513308,2026-05-11T22:41:47.051335,5.132,1.09072,5.597575039999999,27.9,137.52152339807836,26.80134049999994,0.5522370338439941
1778535707.051375,2026-05-11T22:41:47.051376,5.132,1.08524,5.569451679999999,27.9,137.57721791487836,26.812192899999943,0.5522370338439941
1778535707.0513902,2026-05-11T22:41:47.051390,5.132,1.07406,5.51207592,27.9,137.63233867407837,26.82293349999994,0.5522370338439941
1778535707.0514026,2026-05-11T22:41:47.051403,5.132,1.10093,5.64997276,27.9,137.68883840167837,26.833942799999942,0.5522370338439941
1778535707.091162,2026-05-11T22:41:47.091166,5.132,1.07406,5.51207592,27.9,137.74395916087838,26.84468339999994,0.5920684337615967
1778535707.091207,2026-05-11T22:41:47.091207,5.132,1.07406,5.51207592,27.9,137.79907992007838,26.85542399999994,0.5920684337615967
1778535707.0912225,2026-05-11T22:41:47.091223,5.132,1.07406,5.51207592,27.9,137.8542006792784,26.866164599999937,0.5920684337615967
1778535707.0912366,2026-05-11T22:41:47.091237,5.132,1.08749,5.58099868,27.9,137.9100106660784,26.87703949999994,0.5920684337615967
1778535707.131361,2026-05-11T22:41:47.131366,5.132,1.07406,5.51207592,27.9,137.9651314252784,26.887780099999937,0.6322648525238037
1778535707.131412,2026-05-11T22:41:47.131413,5.132,1.07406,5.51207592,27.9,138.0202521844784,26.898520699999935,0.6322648525238037
1778535707.13143,2026-05-11T22:41:47.131430,5.132,1.06009,5.4403818799999994,27.9,138.07465600327842,26.909121599999935,0.6322648525238037
1778535707.1314452,2026-05-11T22:41:47.131445,5.132,1.07406,5.51207592,27.9,138.12977676247843,26.919862199999933,0.6322648525238037
1778535707.1714826,2026-05-11T22:41:47.171488,5.13204,1.07435,5.513607174,27.9,138.18491283421844,26.930605699999933,0.6723842620849609
1778535707.1715374,2026-05-11T22:41:47.171538,5.13204,1.07435,5.513607174,27.9,138.24004890595845,26.941349199999934,0.6723842620849609
1778535707.1715615,2026-05-11T22:41:47.171562,5.13204,1.07435,5.513607174,27.9,138.29518497769845,26.952092699999934,0.6723842620849609
1778535707.171583,2026-05-11T22:41:47.171584,5.13204,1.06034,5.4417072936,27.9,138.34960205063445,26.962696099999935,0.6723842620849609
1778535707.2111647,2026-05-11T22:41:47.211167,5.13204,1.05013,5.3893091652,27.9,138.40349514228643,26.973197399999936,0.7120816707611084
1778535707.211182,2026-05-11T22:41:47.211182,5.13204,1.06408,5.460901123199999,27.9,138.45810415351843,26.983838199999937,0.7120816707611084
1778535707.2111862,2026-05-11T22:41:47.211186,5.13204,1.07435,5.513607174,27.9,138.51324022525844,26.994581699999937,0.7120816707611084
1778535707.2111895,2026-05-11T22:41:47.211189,5.13204,1.07435,5.513607174,27.9,138.56837629699845,27.005325199999938,0.7120816707611084
1778535707.2510939,2026-05-11T22:41:47.251096,5.13204,1.07435,5.513607174,27.9,138.62351236873846,27.016068699999938,0.7520124912261963
1778535707.2511094,2026-05-11T22:41:47.251109,5.13204,1.05237,5.4008049348,27.9,138.67752041808646,27.026592399999938,0.7520124912261963
1778535707.2511134,2026-05-11T22:41:47.251113,5.13208,1.05735,5.426404788,27.9,138.73178446596646,27.037165899999938,0.7520124912261963
1778535707.251117,2026-05-11T22:41:47.251117,5.13208,1.0742,5.512880336,27.9,138.78691326932645,27.047907899999938,0.7520124912261963
1778535707.2910917,2026-05-11T22:41:47.291094,5.13208,1.0742,5.512880336,27.9,138.84204207268644,27.05864989999994,0.7920093536376953
1778535707.2911093,2026-05-11T22:41:47.291109,5.13208,1.0742,5.512880336,27.9,138.89717087604643,27.06939189999994,0.7920093536376953
1778535707.2911134,2026-05-11T22:41:47.291113,5.13208,1.0742,5.512880336,27.9,138.95229967940642,27.08013389999994,0.7920093536376953
1778535707.291117,2026-05-11T22:41:47.291117,5.13208,1.05038,5.390634190400001,27.9,139.00620602131042,27.090637699999938,0.7920093536376953
